341503200210,宁沟村委会,安徽省.六安市.裕安区.单王乡.宁沟村委会,341503200
341503200211,王拐村委会,安徽省.六安市.裕安区.单王乡.王拐村委会,341503200
341503200212,东湾村委会,安徽省.六安市.裕安区.单王乡.东湾村委会,341503200
341503200213,胡台村委会,安徽省.六安市.裕安区.单王乡.胡台村委会,341503200
341503200214,张湾村委会,安徽省.六安市.裕安区.单王乡.张湾村委会,341503200
341503200215,王楼村委会,安徽省.六安市.裕安区.单王乡.王楼村委会,341503200
341503201200,土门店村委会,安徽省.六安市.裕安区.青山乡.土门店村委会,341503201
341503201201,芮草洼村委会,安徽省.六安市.裕安区.青山乡.芮草洼村委会,341503201
341503201202,段岭村委会,安徽省.六安市.裕安区.青山乡.段岭村委会,341503201
341503201203,宋岗村委会,安徽省.六安市.裕安区.青山乡.宋岗村委会,341503201
341503201204,百字岗村委会,安徽省.六安市.裕安区.青山乡.百字岗村委会,341503201
341503201205,黄大桥村委会,安徽省.六安市.裕安区.青山乡.黄大桥村委会,341503201
341503201206,戚塘村委会,安徽省.六安市.裕安区.青山乡.戚塘村委会,341503201
341503201207,红桥村委会,安徽省.六安市.裕安区.青山乡.红桥村委会,341503201
341503201208,青山村委会,安徽省.六安市.裕安区.青山乡.青山村委会,341503201
341503201209,营桥村委会,安徽省.六安市.裕安区.青山乡.营桥村委会,341503201
341503201210,铜山村委会,安徽省.六安市.裕安区.青山乡.铜山村委会,341503201
341503201211,西岗村委会,安徽省.六安市.裕安区.青山乡.西岗村委会,341503201
341503201212,魏庵村委会,安徽省.六安市.裕安区.青山乡.魏庵村委会,341503201
341503201213,杨湾村委会,安徽省.六安市.裕安区.青山乡.杨湾村委会,341503201
341503201214,兴隆村委会,安徽省.六安市.裕安区.青山乡.兴隆村委会,341503201
341503201215,望江村委会,安徽省.六安市.裕安区.青山乡.望江村委会,341503201
341503201216,孙大堰村委会,安徽省.六安市.裕安区.青山乡.孙大堰村委会,341503201
341503202200,陶冲村委会,安徽省.六安市.裕安区.石板冲乡.陶冲村委会,341503202
341503202201,苏冲村委会,安徽省.六安市.裕安区.石板冲乡.苏冲村委会,341503202
341503202202,赵湾村委会,安徽省.六安市.裕安区.石板冲乡.赵湾村委会,341503202
341503202203,前厂村委会,安徽省.六安市.裕安区.石板冲乡.前厂村委会,341503202
341503202204,九公冲村委会,安徽省.六安市.裕安区.石板冲乡.九公冲村委会,341503202
341503202205,砚瓦池村委会,安徽省.六安市.裕安区.石板冲乡.砚瓦池村委会,341503202
341503202206,石湖村委会,安徽省.六安市.裕安区.石板冲乡.石湖村委会,341503202
341503202207,林湾村委会,安徽省.六安市.裕安区.石板冲乡.林湾村委会,341503202
341503202208,龙湖村委会,安徽省.六安市.裕安区.石板冲乡.龙湖村委会,341503202
341503203001,河口居委会,安徽省.六安市.裕安区.西河口乡.河口居委会,341503203
341503203200,落地岗村委会,安徽省.六安市.裕安区.西河口乡.落地岗村委会,341503203
341503203201,红石岩村委会,安徽省.六安市.裕安区.西河口乡.红石岩村委会,341503203
341503203202,龙门冲村委会,安徽省.六安市.裕安区.西河口乡.龙门冲村委会,341503203
341503203203,锅棚店村委会,安徽省.六安市.裕安区.西河口乡.锅棚店村委会,341503203
341503203204,江店村委会,安徽省.六安市.裕安区.西河口乡.江店村委会,341503203
341503203205,石湖村委会,安徽省.六安市.裕安区.西河口乡.石湖村委会,341503203
341503203206,潘岔村委会,安徽省.六安市.裕安区.西河口乡.潘岔村委会,341503203
341503203207,邵冲村委会,安徽省.六安市.裕安区.西河口乡.邵冲村委会,341503203
341503203208,龚湾村委会,安徽省.六安市.裕安区.西河口乡.龚湾村委会,341503203
341503203209,官塘村委会,安徽省.六安市.裕安区.西河口乡.官塘村委会,341503203
341503203210,郝集村委会,安徽省.六安市.裕安区.西河口乡.郝集村委会,341503203
341503203211,淠河村委会,安徽省.六安市.裕安区.西河口乡.淠河村委会,341503203
341503204001,南苑山庄社区,安徽省.六安市.裕安区.平桥乡.南苑山庄社区,341503204
341503204002,月亮岛社区,安徽省.六安市.裕安区.平桥乡.月亮岛社区,341503204
341503204003,国华社区,安徽省.六安市.裕安区.平桥乡.国华社区,341503204
341503204004,振华社区,安徽省.六安市.裕安区.平桥乡.振华社区,341503204
341503204005,齐云路社区,安徽省.六安市.裕安区.平桥乡.齐云路社区,341503204
341503204006,永安社区,安徽省.六安市.裕安区.平桥乡.永安社区,341503204
341503204007,金马社区,安徽省.六安市.裕安区.平桥乡.金马社区,341503204
341503204008,振兴社区,安徽省.六安市.裕安区.平桥乡.振兴社区,341503204
341503204200,三里岗村委会,安徽省.六安市.裕安区.平桥乡.三里岗村委会,341503204
341503204201,南外村委会,安徽省.六安市.裕安区.平桥乡.南外村委会,341503204
341503204202,五里桥村委会,安徽省.六安市.裕安区.平桥乡.五里桥村委会,341503204
341503204203,胡家渡村委会,安徽省.六安市.裕安区.平桥乡.胡家渡村委会,341503204
341503204204,吴巷村委会,安徽省.六安市.裕安区.平桥乡.吴巷村委会,341503204
341503204205,马巷村委会,安徽省.六安市.裕安区.平桥乡.马巷村委会,341503204
341503204206,高皇村委会,安徽省.六安市.裕安区.平桥乡.高皇村委会,341503204
341503204207,王店村委会,安徽省.六安市.裕安区.平桥乡.王店村委会,341503204
341503204208,新店村委会,安徽省.六安市.裕安区.平桥乡.新店村委会,341503204
341503205001,兴隆居委会,安徽省.六安市.裕安区.罗集乡.兴隆居委会,341503205
341503205200,竹园村委会,安徽省.六安市.裕安区.罗集乡.竹园村委会,341503205
341503205201,松岗村委会,安徽省.六安市.裕安区.罗集乡.松岗村委会,341503205
341503205202,储渡村委会,安徽省.六安市.裕安区.罗集乡.储渡村委会,341503205
341503205203,华城村委会,安徽省.六安市.裕安区.罗集乡.华城村委会,341503205
341503205204,陈墩村委会,安徽省.六安市.裕安区.罗集乡.陈墩村委会,341503205
341503205205,栗树村委会,安徽省.六安市.裕安区.罗集乡.栗树村委会,341503205
341503205206,金湾村委会,安徽省.六安市.裕安区.罗集乡.金湾村委会,341503205
341503205207,罗集村委会,安徽省.六安市.裕安区.罗集乡.罗集村委会,341503205
341503205208,杨公村委会,安徽省.六安市.裕安区.罗集乡.杨公村委会,341503205
341503205209,清凉寺村委会,安徽省.六安市.裕安区.罗集乡.清凉寺村委会,341503205
341503205210,花园村委会,安徽省.六安市.裕安区.罗集乡.花园村委会,341503205
341503205211,陈家楼村委会,安徽省.六安市.裕安区.罗集乡.陈家楼村委会,341503205
341503205212,椿树村委会,安徽省.六安市.裕安区.罗集乡.椿树村委会,341503205
341503205213,云水村委会,安徽省.六安市.裕安区.罗集乡.云水村委会,341503205
341503206001,南岳庙居委会,安徽省.六安市.裕安区.狮子岗乡.南岳庙居委会,341503206
341503206200,顺河村委会,安徽省.六安市.裕安区.狮子岗乡.顺河村委会,341503206
341503206201,界牌石村委会,安徽省.六安市.裕安区.狮子岗乡.界牌石村委会,341503206
341503206202,查婆店村委会,安徽省.六安市.裕安区.狮子岗乡.查婆店村委会,341503206
341503206203,六二村委会,安徽省.六安市.裕安区.狮子岗乡.六二村委会,341503206
341503206204,健康村委会,安徽省.六安市.裕安区.狮子岗乡.健康村委会,341503206
341503206205,松林村委会,安徽省.六安市.裕安区.狮子岗乡.松林村委会,341503206
341503206206,康家埠村委会,安徽省.六安市.裕安区.狮子岗乡.康家埠村委会,341503206
341503206207,新华村委会,安徽省.六安市.裕安区.狮子岗乡.新华村委会,341503206
341503206208,狮子岗村委会,安徽省.六安市.裕安区.狮子岗乡.狮子岗村委会,341503206
341503400001,潘岗居委会,安徽省.六安市.裕安区.六安市裕安区经济开发区.潘岗居委会,341503400
341503400200,宝丰村委会,安徽省.六安市.裕安区.六安市裕安区经济开发区.宝丰村委会,341503400
341503400201,紫园村委会,安徽省.六安市.裕安区.六安市裕安区经济开发区.紫园村委会,341503400
341503400202,七里岗村委会,安徽省.六安市.裕安区.六安市裕安区经济开发区.七里岗村委会,341503400
341504001,史河街道,安徽省.六安市.叶集区.史河街道,341504
341504002,平岗街道,安徽省.六安市.叶集区.平岗街道,341504
341504102,三元镇,安徽省.六安市.叶集区.三元镇,341504
341504103,洪集镇,安徽省.六安市.叶集区.洪集镇,341504
341504104,姚李镇,安徽省.六安市.叶集区.姚李镇,341504
341504200,孙岗乡,安徽省.六安市.叶集区.孙岗乡,341504
341504001001,新元社区居委会,安徽省.六安市.叶集区.史河街道.新元社区居委会,341504001
341504001002,小南海社区居委会,安徽省.六安市.叶集区.史河街道.小南海社区居委会,341504001
341504001003,顺河社区居委会,安徽省.六安市.叶集区.史河街道.顺河社区居委会,341504001
341504001004,胜利社区居委会,安徽省.六安市.叶集区.史河街道.胜利社区居委会,341504001
341504001005,柳林社区居委会,安徽省.六安市.叶集区.史河街道.柳林社区居委会,341504001
341504001200,瓦房村委会,安徽省.六安市.叶集区.史河街道.瓦房村委会,341504001
341504001201,东楼村委会,安徽省.六安市.叶集区.史河街道.东楼村委会,341504001
341504001202,彭洲村委会,安徽省.六安市.叶集区.史河街道.彭洲村委会,341504001
341504001203,观山村委会,安徽省.六安市.叶集区.史河街道.观山村委会,341504001
341504001204,柳树村委会,安徽省.六安市.叶集区.史河街道.柳树村委会,341504001
341504001205,万佛村委会,安徽省.六安市.叶集区.史河街道.万佛村委会,341504001
341504001206,新桥村委会,安徽省.六安市.叶集区.史河街道.新桥村委会,341504001
341504001207,花园村委会,安徽省.六安市.叶集区.史河街道.花园村委会,341504001
341504001208,史河湾村委会,安徽省.六安市.叶集区.史河街道.史河湾村委会,341504001
341504001209,叶南村委会,安徽省.六安市.叶集区.史河街道.叶南村委会,341504001
341504001217,茶棚村委会,安徽省.六安市.叶集区.史河街道.茶棚村委会,341504001
341504002200,五楼村委会,安徽省.六安市.叶集区.平岗街道.五楼村委会,341504002
341504002201,和平村委会,安徽省.六安市.叶集区.平岗街道.和平村委会,341504002
341504002202,芮祠新村委会,安徽省.六安市.叶集区.平岗街道.芮祠新村委会,341504002
341504002203,五里桥村委会,安徽省.六安市.叶集区.平岗街道.五里桥村委会,341504002
341504002204,朱畈村委会,安徽省.六安市.叶集区.平岗街道.朱畈村委会,341504002
341504002205,双井村委会,安徽省.六安市.叶集区.平岗街道.双井村委会,341504002
341504002206,富岗村委会,安徽省.六安市.叶集区.平岗街道.富岗村委会,341504002
341504002207,尧岭村委会,安徽省.六安市.叶集区.平岗街道.尧岭村委会,341504002
341504102001,三元社区居委会,安徽省.六安市.叶集区.三元镇.三元社区居委会,341504102
341504102200,祖师庙村委会,安徽省.六安市.叶集区.三元镇.祖师庙村委会,341504102
341504102201,双塘村委会,安徽省.六安市.叶集区.三元镇.双塘村委会,341504102
341504102202,四林村委会,安徽省.六安市.叶集区.三元镇.四林村委会,341504102
341504102203,姚店村委会,安徽省.六安市.叶集区.三元镇.姚店村委会,341504102
341504102204,王店村委会,安徽省.六安市.叶集区.三元镇.王店村委会,341504102
341504102205,桥元村委会,安徽省.六安市.叶集区.三元镇.桥元村委会,341504102
341504102206,沣桥村委会,安徽省.六安市.叶集区.三元镇.沣桥村委会,341504102
341504102207,新塘村委会,安徽省.六安市.叶集区.三元镇.新塘村委会,341504102
341504102208,龙元村委会,安徽省.六安市.叶集区.三元镇.龙元村委会,341504102
341504103001,洪集社区,安徽省.六安市.叶集区.洪集镇.洪集社区,341504103
341504103201,东岳村委会,安徽省.六安市.叶集区.洪集镇.东岳村委会,341504103
341504103203,刘仓房村委会,安徽省.六安市.叶集区.洪集镇.刘仓房村委会,341504103
341504103204,会馆村委会,安徽省.六安市.叶集区.洪集镇.会馆村委会,341504103
341504103208,桥集村委会,安徽省.六安市.叶集区.洪集镇.桥集村委会,341504103
341504103210,六口塘村委会,安徽省.六安市.叶集区.洪集镇.六口塘村委会,341504103
341504103211,牌坊店村民委员会,安徽省.六安市.叶集区.洪集镇.牌坊店村民委员会,341504103
341504103213,大桥村委会,安徽省.六安市.叶集区.洪集镇.大桥村委会,341504103
341504103221,双墩村委会,安徽省.六安市.叶集区.洪集镇.双墩村委会,341504103
341504103222,唐畈村委会,安徽省.六安市.叶集区.洪集镇.唐畈村委会,341504103
341504103223,金星村民委员会,安徽省.六安市.叶集区.洪集镇.金星村民委员会,341504103
